file_path,churn_score,complexity_score,hotspot_score,commit_count,lines_added,lines_removed,author_count
packages/host/src/components/CompanyManagement/Accounts/AccountServiceListDetail.tsx,10.81,37.50,20.13,2,44,1,2
packages/host/src/components/CompanyManagement/ApprovalGroup/ApprovalGroupInfoGroupTable.tsx,10.81,37.50,20.13,2,218,0,2
packages/host/src/components/CompanyManagement/ApprovalGroup/ApprovalGroupInfoUserModal.tsx,21.62,18.75,20.13,4,415,256,2
packages/host/src/components/CompanyManagement/EntitlementTemplateDetails/ServicesDetailsDrawer.test.tsx,16.22,25.00,20.13,3,601,5,2
packages/host/src/components/CompanyManagement/User/OtherPermissions.test.tsx,32.43,12.50,20.13,6,394,58,2
packages/host/src/components/CompanyManagement/ViewAccounts/ViewAccountsDetails.tsx,10.81,37.50,20.13,2,286,3,2
packages/host/src/components/CompanyManagement/ViewServicesTable.test.tsx,16.22,25.00,20.13,3,196,2,2
packages/host/src/components/CompanyOnboarding/Detail/AccountsTab.test.tsx,16.22,25.00,20.13,3,403,61,3
packages/host/src/components/CompanyOnboarding/ViewQuickActions.test.tsx,16.22,25.00,20.13,3,238,12,3
packages/host/src/components/CompanyUserManagement/AccountUserTab.test.tsx,16.22,25.00,20.13,3,359,2,2
packages/host/src/components/ConfigurationManagement/AccountList/AccountStepper.test.tsx,21.62,18.75,20.13,4,546,45,3
packages/host/src/components/ConfigurationManagement/BranchList/BranchReviewScreen.test.tsx,16.22,25.00,20.13,3,304,0,2
packages/host/src/components/ConfigurationManagement/ServiceDowntime/ServiceDowntimeWorkflowDetail.test.tsx,10.81,37.50,20.13,2,599,13,2
packages/host/src/components/ContentManagement/Announcement/Create/columns/adminGroupColumns.tsx,10.81,37.50,20.13,2,257,114,2
packages/host/src/components/ContentManagement/Announcement/Detail/AnnouncementTargetAudience.test.tsx,16.22,25.00,20.13,3,1026,1640,2
packages/host/src/components/ContentManagement/Announcement/Detail/AnnouncementTargetAudience.tsx,16.22,25.00,20.13,3,399,536,2
packages/host/src/components/ContentManagement/Announcement/TCAnnouncements.tsx,21.62,18.75,20.13,4,462,166,3
packages/host/src/components/ContentManagement/InformationDocument/Detail/InformationSettingsTab.tsx,16.22,25.00,20.13,3,211,74,3
packages/host/src/components/ContentManagement/InformationDocument/Detail/InformationTargetAudience.test.tsx,5.41,75.00,20.13,1,310,0,1
packages/host/src/components/ContentManagement/Manual/CustomerManual.test.tsx,21.62,18.75,20.13,4,326,54,3
packages/host/src/components/ContentManagement/Manual/ManualComponent/ManageManualLanding.test.tsx,10.81,37.50,20.13,2,154,8,1
packages/host/src/components/CustomerManagement/LeavingConfigurationConfirmationModal.tsx,10.81,37.50,20.13,2,50,5,2
packages/host/src/components/CustomerManagement/TCCompanyManagement.test.tsx,32.43,12.50,20.13,6,404,108,4
packages/host/src/components/Input/FormattedAmountInput.tsx,16.22,25.00,20.13,3,257,3,2
packages/host/src/components/Loading/Loading.tsx,16.22,25.00,20.13,3,132,3,2
packages/host/src/components/NavBar/CircleButton.tsx,21.62,18.75,20.13,4,54,14,3
packages/host/src/components/NavBar/NavBar.test.tsx,64.86,6.25,20.13,12,416,66,7
packages/host/src/components/NavBar/ProfileButton.tsx,64.86,6.25,20.13,12,318,145,7
packages/host/src/components/Reports/ReportTemplates/ReportTemplateFilter.tsx,10.81,37.50,20.13,2,203,2,2
packages/host/src/components/Reports/RequestNewReport/StepReportPreviewShare/PreviewSidePanel.tsx,10.81,37.50,20.13,2,261,57,1
packages/host/src/components/SMBCMultiLineInputField/SMBCMultiLineInputField.tsx,10.81,37.50,20.13,2,168,12,2
packages/host/src/components/SMBCTable/SMBCPagination.tsx,16.22,25.00,20.13,3,207,24,3
packages/host/src/components/Tag/StatusUtils.tsx,64.86,6.25,20.13,12,184,16,7
packages/host/src/components/Tiptap/tiptap-ui/blockquote-button/use-blockquote.ts,5.41,75.00,20.13,1,246,0,1
packages/host/src/components/Tiptap/tiptap-ui/code-block-button/use-code-block.ts,5.41,75.00,20.13,1,256,0,1
packages/host/src/components/Workflow/AdminManagement/AdminTabs.tsx,21.62,18.75,20.13,4,92,14,2
packages/host/src/components/Workflow/detail/CompayRequestTask/ReviewUserCompanyDetail.tsx,10.81,37.50,20.13,2,91,1,1
packages/host/src/components/Workflow/detail/CompayRequestTask/ReviewUserLimit.tsx,10.81,37.50,20.13,2,219,9,1
packages/host/src/components/Workflow/list/ToDoList/InstructionErrorModal.tsx,21.62,18.75,20.13,4,199,73,3
packages/host/src/features/activationSlice.ts,10.81,37.50,20.13,2,224,16,2
packages/host/src/guard/PermissionRoute.tsx,10.81,37.50,20.13,2,162,0,2
packages/host/src/hooks/contentManagement/useAnnouncement.ts,64.86,6.25,20.13,12,874,106,4
packages/host/src/pages/ContentManagement/Announcement/AnnouncementDetail.test.tsx,32.43,12.50,20.13,6,793,10,2
packages/host/src/pages/ContentManagement/TC/CreateNewTC.test.tsx,21.62,18.75,20.13,4,1532,183,2
packages/host/src/pages/EAdvice/EAdviceStep2UploadPage.tsx,16.22,25.00,20.13,3,832,187,2
packages/host/src/pages/EAdvice/NewEAdvicePage.tsx,10.81,37.50,20.13,2,82,2,1
packages/host/src/pages/EmailSmsManagement/utility.ts,5.41,75.00,20.13,1,153,0,1
packages/host/src/pages/Reports/ReportsLanding.tsx,16.22,25.00,20.13,3,151,39,1
packages/host/src/pages/TokenManagement/TokenImport.test.tsx,21.62,18.75,20.13,4,764,8,4
packages/host/src/pages/TokenManagement/ViewTokenDetails.tsx,16.22,25.00,20.13,3,362,0,2
packages/host/src/utils/encryptedPassword.ts,21.62,18.75,20.13,4,36,4,4
packages/host/src/utils/limitNumberFormat.ts,5.41,75.00,20.13,1,79,0,1
packages/host/src/utils/sseClient.test.ts,10.81,37.50,20.13,2,756,185,2
packages/host/src/components/CompanyManagement/Accounts/CompanyManagementAccountLinkServiceEdit.test.tsx,59.46,6.25,19.28,11,909,238,7
packages/host/src/components/CompanyManagement/ApprovalGroupAndMatrix/ReviewApprovalGroupMatrix/ReviewApprovalGroupDetails.test.tsx,59.46,6.25,19.28,11,662,195,8
packages/host/src/components/Reports/ReportHistory/ReportHistory.test.tsx,5.41,68.75,19.28,1,587,0,1
packages/host/src/components/Reports/RequestNewReport/StepReportReview/ReportSubmitTabs.tsx,5.41,68.75,19.28,1,426,0,1
packages/host/src/features/adminUserSlice.ts,59.46,6.25,19.28,11,779,10,6
packages/host/src/hooks/Tiptap/use-scrolling.ts,5.41,68.75,19.28,1,75,0,1
packages/host/src/hooks/useApprovalGroupMatrix.ts,59.46,6.25,19.28,11,551,34,5
packages/host/src/lib/tiptap-utils.ts,5.41,68.75,19.28,1,542,0,1
packages/host/src/components/BankAdminManagement/BankAdminGroupDetailsContent.test.tsx,27.03,12.50,18.38,5,219,18,2
packages/host/src/components/BankAdminManagement/GroupDetailsSidePanel.test.tsx,27.03,12.50,18.38,5,479,2,4
packages/host/src/components/CompanyOnboarding/QuickActionsWidget.tsx,5.41,62.50,18.38,1,4,36,1
packages/host/src/components/ConfigurationManagement/BranchList/BranchListTable.test.tsx,27.03,12.50,18.38,5,2335,1394,5
packages/host/src/components/ConfigurationManagement/ClosureCalender/EditCalendar.test.tsx,54.05,6.25,18.38,10,886,3,6
packages/host/src/components/ConfigurationManagement/ServiceDowntime/mappers/mapBranchDetails.test.ts,27.03,12.50,18.38,5,448,112,2
packages/host/src/components/ConfigurationManagement/ServiceDowntime/mappers/mapBranchDetails.ts,27.03,12.50,18.38,5,386,95,2
packages/host/src/components/ConfigurationManagement/ServiceParameters/ServiceParameterListTable.test.tsx,27.03,12.50,18.38,5,393,16,4
packages/host/src/components/ContentManagement/Announcement/Create/sections/AnnouncementSettingsSection.tsx,5.41,62.50,18.38,1,183,0,1
packages/host/src/components/Form/SMBCRadioForm/SMBCRadioForm.tsx,27.03,12.50,18.38,5,103,32,4
packages/host/src/components/Reports/ReportDetailLanding/ReportTemplateTab/RecipientsTab.tsx,5.41,62.50,18.38,1,103,0,1
packages/host/src/components/Reports/RequestNewReport/StepReportDetail/modals/AccountsModal.tsx,10.81,31.25,18.38,2,320,1,1
packages/host/src/components/Reports/RequestNewReport/StepReportReview/ReportReview.test.tsx,5.41,62.50,18.38,1,636,0,1
packages/host/src/components/Tiptap/tiptap-ui/indent-button/indent-button.tsx,5.41,62.50,18.38,1,184,0,1
packages/host/src/components/Workflow/detail/CompayRequestTask/Accounts/ReviewRenderAccountRow.test.tsx,5.41,62.50,18.38,1,1567,0,1
packages/host/src/components/Workflow/detail/CompayRequestTask/FOUserManagementTaskDetail.tsx,5.41,62.50,18.38,1,130,0,1
packages/host/src/guard/UnAuthGuard.tsx,27.03,12.50,18.38,5,32,13,4
packages/host/src/hooks/useAdminUser.test.ts,27.03,12.50,18.38,5,1551,5,4
packages/host/src/hooks/useCompanyUser.test.ts,54.05,6.25,18.38,10,2313,211,7
packages/host/src/pages/ContentManagement/TC/CreateAddContentDetail.test.tsx,10.81,31.25,18.38,2,413,33,2
packages/host/src/pages/Login/LoginSMBC.tsx,27.03,12.50,18.38,5,96,31,4
packages/host/src/components/CompanyManagement/ApprovalGroupAndMatrix/ViewApprovalMatrix.test.tsx,48.65,6.25,17.44,9,405,252,7
packages/host/src/components/CompanyManagement/EntitlementTemplateDetails/EntitlementDrawer.test.tsx,48.65,6.25,17.44,9,539,117,6
packages/host/src/components/ContentManagement/Footers/FootersComponent/ManageFooterLanding.test.tsx,16.22,18.75,17.44,3,249,1,2
packages/host/src/components/ContentManagement/InformationDocument/TCInformationDocumentLanding.tsx,16.22,18.75,17.44,3,352,112,3
packages/host/src/components/ContentManagement/TC/TCPreviewModal.test.tsx,16.22,18.75,17.44,3,553,52,3
packages/host/src/components/DomainManagement/AddCompaniesModal.test.tsx,5.41,56.25,17.44,1,421,0,1
packages/host/src/components/ForgotPassword/StepResetPassword.test.tsx,48.65,6.25,17.44,9,390,48,4
packages/host/src/components/NavBar/IconButton.tsx,16.22,18.75,17.44,3,92,2,2
packages/host/src/components/OTPInput/OTPInput.tsx,5.41,56.25,17.44,1,181,0,1
packages/host/src/components/Reports/ReportTemplates/ReportCriteriaTab.test.tsx,5.41,56.25,17.44,1,522,0,1
packages/host/src/components/Reports/ReportTemplates/ReportTemplates.test.tsx,16.22,18.75,17.44,3,1107,576,1
packages/host/src/components/Reports/RequestNewReport/StepReportReview/ReportSubmitConfirmation.tsx,5.41,56.25,17.44,1,90,0,1
packages/host/src/components/Tiptap/tiptap-ui/color-highlight-button/use-color-highlight.ts,5.41,56.25,17.44,1,339,0,1
packages/host/src/components/Workflow/WorkflowTab.tsx,16.22,18.75,17.44,3,16,5,3
packages/host/src/features/gatewaySlice.ts,16.22,18.75,17.44,3,251,120,2
packages/host/src/hooks/useAdminGroup.test.ts,48.65,6.25,17.44,9,1933,73,5
packages/host/src/pages/ApplicationTrack/trackApplication.test.tsx,5.41,56.25,17.44,1,3,3,1
packages/host/src/pages/ContentManagement/Announcement/EditExistingAnnouncement.tsx,48.65,6.25,17.44,9,146,127,4
packages/host/src/pages/ContentManagement/TC/CreateReviewTCDetail.test.tsx,16.22,18.75,17.44,3,957,10,1
packages/host/src/components/ActivityLog/ActivityLogTab.test.tsx,21.62,12.50,16.44,4,702,2,3
packages/host/src/components/BankAdminManagement/BankAdminUsersTableColumns.test.tsx,21.62,12.50,16.44,4,194,2,4
packages/host/src/components/CompanyManagement/Accounts/AccountTable.test.tsx,21.62,12.50,16.44,4,290,32,3
packages/host/src/components/CompanyManagement/CompanyAdminDetailTab.tsx,43.24,6.25,16.44,8,70,44,4
packages/host/src/components/CompanyManagement/EntitlementTemplateDetails/ServiceDetails.tsx,10.81,25.00,16.44,2,101,3,2
packages/host/src/components/CompanyManagement/User/EditPermissionModal.test.tsx,43.24,6.25,16.44,8,276,50,4
packages/host/src/components/CompanyUserManagement/CompanyDetails.test.tsx,21.62,12.50,16.44,4,484,165,2
packages/host/src/components/CompanyUserManagement/EntitlementCommonTabs.test.tsx,43.24,6.25,16.44,8,608,463,3
packages/host/src/components/ConfigurationManagement/AccountList/useAccountMasterPermission.tsx,10.81,25.00,16.44,2,111,4,1
packages/host/src/components/ConfigurationManagement/BranchList/BranchViewServicesTab.tsx,10.81,25.00,16.44,2,202,0,2
packages/host/src/components/ContentManagement/Announcement/AnnouncementsFilter.test.tsx,10.81,25.00,16.44,2,334,21,1
packages/host/src/components/ContentManagement/Announcement/AnnouncementsFilter.tsx,10.81,25.00,16.44,2,182,2,1
packages/host/src/components/ContentManagement/Announcement/Create/Helper/TransformPayload.tsx,5.41,50.00,16.44,1,21,0,1
packages/host/src/components/ContentManagement/Announcement/Create/columns/userColumns.tsx,10.81,25.00,16.44,2,341,147,2
packages/host/src/components/ContentManagement/Announcement/Create/sections/GroupTargetPicker.tsx,5.41,50.00,16.44,1,237,0,1
packages/host/src/components/ContentManagement/Announcement/Detail/AnnouncementActivity.tsx,10.81,25.00,16.44,2,112,0,2
packages/host/src/components/ContentManagement/Manual/EditManual/ManualEditColumns.tsx,10.81,25.00,16.44,2,164,6,2
packages/host/src/components/ContentManagement/Manual/ManualComponent/EditManualStepper.tsx,5.41,50.00,16.44,1,195,0,1
packages/host/src/components/ContentManagement/Manual/ManualComponent/ManualViewColumns.test.tsx,21.62,12.50,16.44,4,352,18,3
packages/host/src/components/ContentManagement/Manual/ManualComponent/ReviewManualLanding.test.tsx,10.81,25.00,16.44,2,891,53,2
packages/host/src/components/DomainManagement/CreateReviewDomain.test.tsx,5.41,50.00,16.44,1,907,0,1
packages/host/src/components/DomainManagement/DomainCompanyListPanel.tsx,5.41,50.00,16.44,1,138,0,1
packages/host/src/components/Dropdown/Dropdown.tsx,10.81,25.00,16.44,2,150,21,2
packages/host/src/components/EAdvice/EAdviceTable.test.tsx,21.62,12.50,16.44,4,804,8,2
packages/host/src/components/ForgotPassword/StepEnterID.tsx,43.24,6.25,16.44,8,114,36,5
packages/host/src/components/Form/SMBCRadioForm/SMBCBooleanRadioForm.tsx,21.62,12.50,16.44,4,113,30,4
packages/host/src/components/NavBar/NotificationInbox/NotificationList.test.tsx,43.24,6.25,16.44,8,1297,11,5
packages/host/src/components/Reports/ReportDetailLanding/ReportTemplate.test.tsx,10.81,25.00,16.44,2,277,0,1
packages/host/src/components/Reports/RequestNewReport/StepReportDetail/AccountGroupInformation.tsx,10.81,25.00,16.44,2,135,25,1
packages/host/src/components/Reports/RequestNewReport/StepReportDetail/modals/CompaniesModal.tsx,10.81,25.00,16.44,2,198,1,1
packages/host/src/components/Toast/Toast.tsx,21.62,12.50,16.44,4,103,9,4
packages/host/src/components/TokenManagement/TokenDetailsExpand/TokenDetailsExpand.test.tsx,21.62,12.50,16.44,4,808,1,2
packages/host/src/components/Workflow/list/ToDoList/InstructionDropdownPortal.tsx,21.62,12.50,16.44,4,103,16,4
packages/host/src/features/approvalGroupMatrixSlice.test.ts,43.24,6.25,16.44,8,939,41,5
packages/host/src/hooks/contentManagement/useInformation.ts,43.24,6.25,16.44,8,514,58,5
packages/host/src/pages/ContentManagement/Manual/AddManualContentLanding.test.tsx,10.81,25.00,16.44,2,1087,26,2
packages/host/src/pages/ContentManagement/PreLoginImage/UploadPreLoginImage.test.tsx,21.62,12.50,16.44,4,620,19,2
packages/host/src/pages/ContentManagement/TC/TCContentDisplay.test.tsx,21.62,12.50,16.44,4,962,512,3
packages/host/src/pages/Dashboard/Dashboard.test.tsx,43.24,6.25,16.44,8,346,58,6
packages/host/src/pages/EmailSmsManagement/EmailTab.test.tsx,10.81,25.00,16.44,2,983,0,1
packages/host/src/utils/compareUtils.ts,10.81,25.00,16.44,2,170,0,2
packages/host/src/components/BankAdminManagement/ViewGroupDetailsBankAdmin/BankAdminTab.test.tsx,37.84,6.25,15.38,7,356,77,5
packages/host/src/components/CompanyManagement/Accounts/AccountDetailsGrid.tsx,5.41,43.75,15.38,1,56,0,1
packages/host/src/components/CompanyManagement/ApprovalGroupAndMatrix/ApprovalGroupDetails.test.tsx,37.84,6.25,15.38,7,392,241,5
packages/host/src/components/ContentManagement/Announcement/Create/sections/BranchTargetPicker.tsx,5.41,43.75,15.38,1,148,0,1
packages/host/src/components/Footer/FormFooter/FormFooter.tsx,37.84,6.25,15.38,7,165,105,6
packages/host/src/components/Reports/ReportTemplates/ReportTemplateFilter.test.tsx,5.41,43.75,15.38,1,395,0,1
packages/host/src/components/Reports/RequestNewReport/StepReportDetail/UserListFields.tsx,5.41,43.75,15.38,1,157,0,1
packages/host/src/components/SMBCButtonGroup/SMBCButtonGroup.tsx,5.41,43.75,15.38,1,143,0,1
packages/host/src/components/TableGridView/hooks.ts,37.84,6.25,15.38,7,134,33,4
packages/host/src/components/Tiptap/tiptap-node/image-upload-node/image-upload-node-extension.ts,5.41,43.75,15.38,1,162,0,1
packages/host/src/components/Workflow/Actions/AssignAction.test.tsx,37.84,6.25,15.38,7,555,37,4
packages/host/src/contexts/AppInitializer.tsx,37.84,6.25,15.38,7,127,97,5
packages/host/src/features/entitlementSlice.test.ts,37.84,6.25,15.38,7,302,11,2
packages/host/src/pages/EmailSmsManagement/EmailTabExpandedSubComponent.test.tsx,5.41,43.75,15.38,1,37,0,1
packages/host/src/components/ActiveSessionModal/ActiveSessionModal.tsx,16.22,12.50,14.24,3,100,36,3
packages/host/src/components/ActivityLog/TCActivityLogs.test.tsx,16.22,12.50,14.24,3,497,29,2
packages/host/src/components/BankAdminManagement/BankAdminGroupDetailsSection.tsx,10.81,18.75,14.24,2,130,0,2
packages/host/src/components/BankAdminManagement/BlockSessionModal/BlockSessionModal.test.tsx,16.22,12.50,14.24,3,91,1,2
packages/host/src/components/BankAdminManagement/ReviewChangeIndicators.tsx,16.22,12.50,14.24,3,124,1,3
packages/host/src/components/CompanyManagement/Accounts/CompanyManagementAccountLinkServiceModal.test.tsx,32.43,6.25,14.24,6,305,27,4
packages/host/src/components/CompanyManagement/ApprovalGroup/ApprovalGroupInfoUserModalTable.tsx,5.41,37.50,14.24,1,140,0,1
packages/host/src/components/CompanyManagement/ApprovalGroup/ApprovalGroupInfoUserTable.tsx,5.41,37.50,14.24,1,108,0,1
packages/host/src/components/CompanyManagement/EntitlementTemplateDetails/AccountDrawerDetails.test.tsx,16.22,12.50,14.24,3,679,3,2
packages/host/src/components/CompanyOnboarding/Detail/OnboardCompanyInfoSteps/StepReview.test.tsx,32.43,6.25,14.24,6,554,4,5
packages/host/src/components/CompanyOnboarding/SortAbleShortCutItem.tsx,5.41,37.50,14.24,1,68,0,1
packages/host/src/components/ConfigurationManagement/BranchList/BranchManagementTabs.tsx,16.22,12.50,14.24,3,395,4,2
packages/host/src/components/ConfigurationManagement/BranchList/BranchViewEditSuccessBanner.tsx,10.81,18.75,14.24,2,118,0,2
packages/host/src/components/ConfigurationManagement/BranchList/useBranchViewPermission.tsx,10.81,18.75,14.24,2,182,0,2
packages/host/src/components/ConfigurationManagement/ClosureCalender/ClosureCalendarExportModal.test.tsx,10.81,18.75,14.24,2,180,0,2
packages/host/src/components/ContentManagement/Announcement/Create/AnnouncementType.tsx,16.22,12.50,14.24,3,215,32,3
